client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,71,0.6437848210334778,awake,0.7879574165233378,0.8495266481173602,0.8985540258580631,0.8733528161530286,0.22549202288637282,0.6017934243075873,[[ 7667 17468][ 11134 98619]],7667,17468,11134,98619
8,71,0.6437848210334778,asleep,0.7879574165233378,0.4077974575820435,0.3050328227571116,0.34900764748725416,0.22549202288637282,0.6017934243075873,[[ 98619 11134][ 17468 7667]],98619,11134,17468,7667
8,71,0.6437848210334778,avg,0.7879574165233378,0.6286620528497019,0.6017934243075873,0.6111802318201414,0.22549202288637282,0.6017934243075873,,,,,
