client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,73,0.6134158968925476,awake,0.8368275902971354,0.8842276736059415,0.9199019616775851,0.901712111604312,0.422687380204226,0.6969909649247285,[[ 11916 13219][ 8791 100962]],11916,13219,8791,100962
9,73,0.6134158968925476,asleep,0.8368275902971354,0.575457574733182,0.47407996817187187,0.5198726059072466,0.422687380204226,0.6969909649247285,[[ 100962 8791][ 13219 11916]],100962,8791,13219,11916
9,73,0.6134158968925476,avg,0.8368275902971354,0.7298426241695617,0.6969909649247285,0.7107923587557793,0.422687380204226,0.6969909649247285,,,,,
