client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,51,0.6498852372169495,awake,0.8224971828479924,0.8528777984307404,0.9448306652209962,0.8965025352404912,0.2848484399280524,0.6165768603606472,[[ 7247 17888][ 6055 103698]],7247,17888,6055,103698
3,51,0.6498852372169495,asleep,0.8224971828479924,0.5448052924372275,0.2883230555002984,0.3770845799620158,0.2848484399280524,0.6165768603606474,[[ 103698 6055][ 17888 7247]],103698,6055,17888,7247
3,51,0.6498852372169495,avg,0.8224971828479924,0.698841545433984,0.6165768603606473,0.6367935576012534,0.2848484399280524,0.6165768603606473,,,,,
