client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,30,0.49365538358688354,awake,0.8314824150406263,0.8696331787213076,0.9327125454429491,0.9000690210008484,0.3669761790269288,0.6610847390035514,[[ 9789 15346][ 7385 102368]],9789,15346,7385,102368
2,30,0.49365538358688354,asleep,0.8314824150406263,0.56998951904041,0.3894569325641536,0.4627384244486989,0.3669761790269288,0.6610847390035514,[[ 102368 7385][ 15346 9789]],102368,7385,15346,9789
2,30,0.49365538358688354,avg,0.8314824150406263,0.7198113488808588,0.6610847390035514,0.6814037227247737,0.3669761790269288,0.6610847390035514,,,,,
