client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,119,0.7885408997535706,awake,0.7230146491904395,0.9205991377807732,0.7218390385684218,0.8091925846483836,0.3300421152585068,0.7249935196820625,[[ 18302 6833][ 30529 79224]],18302,6833,30529,79224
10,119,0.7885408997535706,asleep,0.7230146491904395,0.37480289160574226,0.7281480007957032,0.4948760241191899,0.3300421152585068,0.7249935196820625,[[ 79224 30529][ 6833 18302]],79224,30529,6833,18302
10,119,0.7885408997535706,avg,0.7230146491904395,0.6477010146932577,0.7249935196820625,0.6520343043837867,0.3300421152585068,0.7249935196820625,,,,,
