client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,69,0.7718701362609863,awake,0.7076241029594923,0.9214264309259814,0.7003908776981039,0.795846317903695,0.31315169419448563,0.719799576505706,[[ 18580 6555][ 32883 76870]],18580,6555,32883,76870
10,69,0.7718701362609863,asleep,0.7076241029594923,0.3610360841769815,0.7392082753133081,0.48513016005639836,0.31315169419448563,0.719799576505706,[[ 76870 32883][ 6555 18580]],76870,32883,6555,18580
10,69,0.7718701362609863,avg,0.7076241029594923,0.6412312575514815,0.719799576505706,0.6404882389800467,0.31315169419448563,0.719799576505706,,,,,
