client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,16,0.5935038328170776,awake,0.8219115117727299,0.827020346508594,0.9877178755933779,0.9002541190539464,0.12724911280822693,0.5428145773431381,[[ 2461 22674][ 1348 108405]],2461,22674,1348,108405
18,16,0.5935038328170776,asleep,0.8219115117727299,0.6461013389341035,0.09791127909289835,0.17005251520176892,0.12724911280822693,0.5428145773431382,[[ 108405 1348][ 22674 2461]],108405,1348,22674,2461
18,16,0.5935038328170776,avg,0.8219115117727299,0.7365608427213488,0.5428145773431381,0.5351533171278576,0.12724911280822693,0.5428145773431381,,,,,
