client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,126,0.8396697640419006,awake,0.811888381472036,0.8703984969667173,0.9033101600867403,0.8865489859426978,0.33748170137348044,0.6580008130849455,[[ 10373 14762][ 10612 99141]],10373,14762,10612,99141
16,126,0.8396697640419006,asleep,0.811888381472036,0.49430545627829403,0.412691466083151,0.44982653946227236,0.33748170137348044,0.6580008130849456,[[ 99141 10612][ 14762 10373]],99141,10612,14762,10373
16,126,0.8396697640419006,avg,0.811888381472036,0.6823519766225057,0.6580008130849456,0.668187762702485,0.33748170137348044,0.6580008130849455,,,,,
