client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,175,0.7422070503234863,awake,0.7870529624577427,0.8407586525926237,0.9107905934234144,0.8743745845141878,0.18322862414322605,0.5787690782911781,[[ 6202 18933][ 9791 99962]],6202,18933,9791,99962
8,175,0.7422070503234863,asleep,0.7870529624577427,0.3877946601638217,0.24674756315894172,0.301595020424042,0.18322862414322605,0.5787690782911781,[[ 99962 9791][ 18933 6202]],99962,9791,18933,6202
8,175,0.7422070503234863,avg,0.7870529624577427,0.6142766563782227,0.5787690782911781,0.5879848024691149,0.18322862414322605,0.5787690782911781,,,,,
