client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,177,0.6282705664634705,awake,0.8429215349030307,0.8722438446213465,0.9454229041575173,0.9073602840228407,0.39680580442174396,0.6703840202108453,[[ 9937 15198][ 5990 103763]],9937,15198,5990,103763
9,177,0.6282705664634705,asleep,0.8429215349030307,0.6239090852012306,0.39534513626417345,0.4839998051726658,0.39680580442174396,0.6703840202108454,[[ 103763 5990][ 15198 9937]],103763,5990,15198,9937
9,177,0.6282705664634705,avg,0.8429215349030307,0.7480764649112885,0.6703840202108453,0.6956800445977532,0.39680580442174396,0.6703840202108453,,,,,
