client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,73,0.532524824142456,awake,0.8344700788802563,0.8717080927558908,0.9340245824715497,0.9017910552799183,0.379445835596113,0.666892935755369,[[ 10048 15087][ 7241 102512]],10048,15087,7241,102512
11,73,0.532524824142456,asleep,0.8344700788802563,0.581178784198045,0.3997612890391884,0.47369413539505945,0.379445835596113,0.666892935755369,[[ 102512 7241][ 15087 10048]],102512,7241,15087,10048
11,73,0.532524824142456,avg,0.8344700788802563,0.7264434384769679,0.666892935755369,0.6877425953374889,0.379445835596113,0.666892935755369,,,,,
