client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,125,0.671791672706604,awake,0.8273234090504715,0.8346039830029645,0.9824788388472296,0.9025243563560882,0.1885402316429905,0.5661548759583274,[[ 3766 21369][ 1923 107830]],3766,21369,1923,107830
18,125,0.671791672706604,asleep,0.8273234090504715,0.6619792582176129,0.14983091306942511,0.24435504801453417,0.1885402316429905,0.5661548759583274,[[ 107830 1923][ 21369 3766]],107830,1923,21369,3766
18,125,0.671791672706604,avg,0.8273234090504715,0.7482916206102888,0.5661548759583274,0.5734397021853112,0.1885402316429905,0.5661548759583274,,,,,
