client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,11,0.5891667604446411,awake,0.7169577723741178,0.8471432728683674,0.7957140123732381,0.8206236521755472,0.15313103832851005,0.5843897294808303,[[ 9377 15758][ 22421 87332]],9377,15758,22421,87332
6,11,0.5891667604446411,asleep,0.7169577723741178,0.2948927605509781,0.3730654465884225,0.32940473890362354,0.15313103832851005,0.5843897294808302,[[ 87332 22421][ 15758 9377]],87332,22421,15758,9377
6,11,0.5891667604446411,avg,0.7169577723741178,0.5710180167096728,0.5843897294808303,0.5750141955395853,0.15313103832851005,0.5843897294808302,,,,,
