client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,112,0.8019939064979553,awake,0.8166330585374533,0.8637051993942453,0.9197835138902809,0.8908627201807335,0.32109906061280713,0.6430029564677185,[[ 9205 15930][ 8804 100949]],9205,15930,8804,100949
4,112,0.8019939064979553,asleep,0.8166330585374533,0.511133322227775,0.36622239904515613,0.42671055071388836,0.32109906061280713,0.6430029564677184,[[ 100949 8804][ 15930 9205]],100949,8804,15930,9205
4,112,0.8019939064979553,avg,0.8166330585374533,0.6874192608110101,0.6430029564677185,0.658786635447311,0.32109906061280713,0.6430029564677184,,,,,
