client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,109,0.4957665205001831,awake,0.8371612004032976,0.888841642748308,0.9141982451504742,0.9013416458180806,0.4359061932274466,0.7074870278865559,[[ 12587 12548][ 9417 100336]],12587,12548,9417,100336
14,109,0.4957665205001831,asleep,0.8371612004032976,0.5720323577531358,0.5007758106226378,0.5340376333821252,0.4359061932274466,0.707487027886556,[[ 100336 9417][ 12548 12587]],100336,9417,12548,12587
14,109,0.4957665205001831,avg,0.8371612004032976,0.7304370002507219,0.7074870278865559,0.7176896396001029,0.4359061932274466,0.7074870278865559,,,,,
