client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,123,0.8099889159202576,awake,0.8370425834766622,0.8783341092087794,0.9283117545761848,0.9026316605463541,0.40567931419942804,0.6834118947935628,[[ 11022 14113][ 7868 101885]],11022,14113,7868,101885
9,123,0.8099889159202576,asleep,0.8370425834766622,0.5834833245103229,0.43851203501094094,0.5007155025553663,0.40567931419942804,0.6834118947935629,[[ 101885 7868][ 14113 11022]],101885,7868,14113,11022
9,123,0.8099889159202576,avg,0.8370425834766622,0.7309087168595512,0.6834118947935628,0.7016735815508602,0.40567931419942804,0.6834118947935628,,,,,
