client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,87,0.6318992972373962,awake,0.770431765612953,0.905187044217932,0.801845963208295,0.8503884508348794,0.36496966068740355,0.7175531785406903,[[ 15917 9218][ 21748 88005]],15917,9218,21748,88005
10,87,0.6318992972373962,asleep,0.770431765612953,0.4225939200849595,0.6332603938730853,0.5069108280254777,0.36496966068740355,0.7175531785406901,[[ 88005 21748][ 9218 15917]],88005,21748,9218,15917
10,87,0.6318992972373962,avg,0.770431765612953,0.6638904821514457,0.7175531785406901,0.6786496394301785,0.36496966068740355,0.7175531785406902,,,,,
