client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,91,0.7211912274360657,awake,0.7792538995314632,0.8395791404478639,0.9008227565533516,0.8691233868982735,0.17013123218166049,0.5746206482189873,[[ 6244 18891][ 10885 98868]],6244,18891,10885,98868
5,91,0.7211912274360657,asleep,0.7792538995314632,0.36452799346138126,0.24841853988462304,0.29547605527162596,0.17013123218166049,0.5746206482189874,[[ 98868 10885][ 18891 6244]],98868,10885,18891,6244
5,91,0.7211912274360657,avg,0.7792538995314632,0.6020535669546225,0.5746206482189873,0.5822997210849498,0.17013123218166049,0.5746206482189873,,,,,
