client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,58,0.5788637399673462,awake,0.830659510112093,0.8637021785890644,0.9402567583574025,0.900355095666437,0.3436230676063037,0.646177712777269,[[ 8850 16285][ 6557 103196]],8850,16285,6557,103196
11,58,0.5788637399673462,asleep,0.830659510112093,0.5744142272992796,0.35209866719713545,0.43658428296581325,0.3436230676063037,0.6461777127772691,[[ 103196 6557][ 16285 8850]],103196,6557,16285,8850
11,58,0.5788637399673462,avg,0.830659510112093,0.719058202944172,0.646177712777269,0.6684696893161252,0.3436230676063037,0.646177712777269,,,,,
