client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,20,0.5701387524604797,awake,0.7468121700966728,0.8499819456146361,0.8364600512058896,0.8431667891256429,0.18681843628879524,0.5959105507670586,[[ 8932 16203][ 17949 91804]],8932,16203,17949,91804
6,20,0.5701387524604797,asleep,0.7468121700966728,0.3322793050853763,0.35536105032822757,0.3434327899107966,0.18681843628879524,0.5959105507670586,[[ 91804 17949][ 16203 8932]],91804,17949,16203,8932
6,20,0.5701387524604797,avg,0.7468121700966728,0.5911306253500062,0.5959105507670586,0.5932997895182197,0.18681843628879524,0.5959105507670586,,,,,
