client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,172,0.48877865076065063,awake,0.8459388529743195,0.8853269813772195,0.9312820606270443,0.9077232541307176,0.4432992889635279,0.7022831627981054,[[ 11896 13239][ 7542 102211]],11896,13239,7542,102211
2,172,0.48877865076065063,asleep,0.8459388529743195,0.6119971190451693,0.4732842649691665,0.5337760527673704,0.4432992889635279,0.7022831627981054,[[ 102211 7542][ 13239 11896]],102211,7542,13239,11896
2,172,0.48877865076065063,avg,0.8459388529743195,0.7486620502111945,0.7022831627981054,0.7207496534490441,0.4432992889635279,0.7022831627981054,,,,,
