client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,101,0.588909924030304,awake,0.826322578731985,0.8589856615323198,0.941031224659007,0.8981386066290127,0.3175243445469115,0.633236917282756,[[ 8180 16955][ 6472 103281]],8180,16955,6472,103281
7,101,0.588909924030304,asleep,0.826322578731985,0.5582855582855583,0.32544260990650486,0.411189584537663,0.3175243445469115,0.633236917282756,[[ 103281 6472][ 16955 8180]],103281,6472,16955,8180
7,101,0.588909924030304,avg,0.826322578731985,0.708635609908939,0.6332369172827559,0.6546640955833378,0.3175243445469115,0.633236917282756,,,,,
