client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,131,1.0081745386123657,awake,0.5420126327026866,0.7945481335952849,0.5895784169908795,0.676886706103257,-0.05306449789917411,0.4619465588037748,[[ 8403 16732][ 45045 64708]],8403,16732,45045,64708
15,131,1.0081745386123657,asleep,0.5420126327026866,0.1572182308037719,0.33431470061666996,0.21386304926001806,-0.05306449789917411,0.4619465588037748,[[ 64708 45045][ 16732 8403]],64708,45045,16732,8403
15,131,1.0081745386123657,avg,0.5420126327026866,0.4758831821995284,0.4619465588037748,0.4453748776816375,-0.05306449789917411,0.4619465588037748,,,,,
