client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,130,0.6338054537773132,awake,0.8366200106755234,0.8797482054878735,0.9257423487285086,0.902159435989416,0.40921854933360247,0.6866030223849426,[[ 11247 13888][ 8150 101603]],11247,13888,8150,101603
2,130,0.6338054537773132,asleep,0.8366200106755234,0.5798319327731093,0.4474636960413766,0.5051199137698733,0.40921854933360247,0.6866030223849425,[[ 101603 8150][ 13888 11247]],101603,8150,13888,11247
2,130,0.6338054537773132,avg,0.8366200106755234,0.7297900691304914,0.6866030223849426,0.7036396748796446,0.40921854933360247,0.6866030223849426,,,,,
