client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,142,0.6721374988555908,awake,0.8373020580036771,0.8798373491369987,0.9265897059761464,0.9026085258589319,0.4107533595563688,0.6870068084286938,[[ 11246 13889][ 8057 101696]],11246,13889,8057,101696
2,142,0.6721374988555908,asleep,0.8373020580036771,0.5826037403512407,0.4474239108812413,0.5061433907916648,0.4107533595563688,0.6870068084286938,[[ 101696 8057][ 13889 11246]],101696,8057,13889,11246
2,142,0.6721374988555908,avg,0.8373020580036771,0.7312205447441198,0.6870068084286939,0.7043759583252984,0.4107533595563688,0.6870068084286938,,,,,
