client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,83,0.5679636597633362,awake,0.8097162090030248,0.8468894389438943,0.9352181717128462,0.888864833970548,0.2388594693499898,0.5984624775413245,[[ 6578 18557][ 7110 102643]],6578,18557,7110,102643
17,83,0.5679636597633362,asleep,0.8097162090030248,0.48056691992986555,0.2617067833698031,0.3388712876387708,0.2388594693499898,0.5984624775413246,[[ 102643 7110][ 18557 6578]],102643,7110,18557,6578
17,83,0.5679636597633362,avg,0.8097162090030248,0.6637281794368799,0.5984624775413246,0.6138680608046594,0.2388594693499898,0.5984624775413245,,,,,
