client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,102,0.7518613934516907,awake,0.8427139552814187,0.8781854683695699,0.9366122110557342,0.9064583259849742,0.4158912834034184,0.684657806343463,[[ 10876 14259][ 6957 102796]],10876,14259,6957,102796
9,102,0.7518613934516907,asleep,0.8427139552814187,0.6098805585151125,0.4327034016311916,0.506237199776578,0.4158912834034184,0.6846578063434628,[[ 102796 6957][ 14259 10876]],102796,6957,14259,10876
9,102,0.7518613934516907,avg,0.8427139552814187,0.7440330134423412,0.684657806343463,0.7063477628807762,0.4158912834034184,0.684657806343463,,,,,
