client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,109,0.6342249512672424,awake,0.7338829250934108,0.868044689396733,0.793572840833508,0.829139892427055,0.23314791453960426,0.6334086603212696,[[ 11895 13240][ 22656 87097]],11895,13240,22656,87097
6,109,0.6342249512672424,asleep,0.7338829250934108,0.3442736823825649,0.4732444798090312,0.39858593304962636,0.23314791453960426,0.6334086603212696,[[ 87097 22656][ 13240 11895]],87097,22656,13240,11895
6,109,0.6342249512672424,avg,0.7338829250934108,0.6061591858896489,0.6334086603212696,0.6138629127383407,0.23314791453960426,0.6334086603212696,,,,,
