client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,99,0.6608002781867981,awake,0.8140753810568768,0.8317686701669148,0.9670988492341895,0.8943432632718663,0.1556073697593089,0.5564955157251115,[[ 3667 21468][ 3611 106142]],3667,21468,3611,106142
17,99,0.6608002781867981,asleep,0.8140753810568768,0.5038472107721902,0.14589218221603342,0.22626723845370686,0.1556073697593089,0.5564955157251116,[[ 106142 3611][ 21468 3667]],106142,3611,21468,3667
17,99,0.6608002781867981,avg,0.8140753810568768,0.6678079404695525,0.5564955157251115,0.5603052508627866,0.1556073697593089,0.5564955157251115,,,,,
