client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,97,0.6508156061172485,awake,0.8194427969871301,0.8641643639340907,0.9232093883538491,0.8927116142816238,0.32718064075119535,0.6447755714397055,[[ 9208 15927][ 8428 101325]],9208,15927,8428,101325
4,97,0.6508156061172485,asleep,0.8194427969871301,0.5221138580176911,0.36634175452556195,0.43057211662107503,0.32718064075119535,0.6447755714397055,[[ 101325 8428][ 15927 9208]],101325,8428,15927,9208
4,97,0.6508156061172485,avg,0.8194427969871301,0.6931391109758909,0.6447755714397055,0.6616418654513494,0.32718064075119535,0.6447755714397055,,,,,
