client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,84,0.5368039011955261,awake,0.8370574105924915,0.8561504877217471,0.9612493508150118,0.9056610252426184,0.32269797538184397,0.628008801128612,[[ 7409 17726][ 4253 105500]],7409,17726,4253,105500
2,84,0.5368039011955261,asleep,0.8370574105924915,0.6353112673640885,0.2947682514422121,0.4026958719460826,0.32269797538184397,0.628008801128612,[[ 105500 4253][ 17726 7409]],105500,4253,17726,7409
2,84,0.5368039011955261,avg,0.8370574105924915,0.7457308775429178,0.628008801128612,0.6541784485943505,0.32269797538184397,0.628008801128612,,,,,
