client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,28,0.6322507858276367,awake,0.7996115295652689,0.8473042076360492,0.9194099477918599,0.8818856348810992,0.22867351630089494,0.5979584053659917,[[ 6950 18185][ 8845 100908]],6950,18185,8845,100908
8,28,0.6322507858276367,asleep,0.7996115295652689,0.44001266223488444,0.27650686294012333,0.33960420229660393,0.22867351630089494,0.5979584053659917,[[ 100908 8845][ 18185 6950]],100908,8845,18185,6950
8,28,0.6322507858276367,avg,0.7996115295652689,0.6436584349354668,0.5979584053659917,0.6107449185888516,0.22867351630089494,0.5979584053659917,,,,,
