client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,85,0.6293447613716125,awake,0.7903594092877053,0.8407997657589827,0.9157380663854291,0.8766703883325774,0.18662497758948104,0.5793132345056249,[[ 6105 19030][ 9248 100505]],6105,19030,9248,100505
8,85,0.6293447613716125,asleep,0.7903594092877053,0.39764215462776004,0.24288840262582057,0.30157083580320093,0.18662497758948104,0.5793132345056248,[[ 100505 9248][ 19030 6105]],100505,9248,19030,6105
8,85,0.6293447613716125,avg,0.7903594092877053,0.6192209601933714,0.5793132345056249,0.5891206120678891,0.18662497758948104,0.5793132345056249,,,,,
