client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,95,0.7956761717796326,awake,0.8163587568946089,0.8720427283075037,0.9074558326423879,0.889396909310913,0.34995737988414244,0.6630177512127795,[[ 10521 14614][ 10157 99596]],10521,14614,10157,99596
16,95,0.7956761717796326,asleep,0.8163587568946089,0.508801624915369,0.4185796697831709,0.4593019448628119,0.34995737988414244,0.6630177512127794,[[ 99596 10157][ 14614 10521]],99596,10157,14614,10521
16,95,0.7956761717796326,avg,0.8163587568946089,0.6904221766114363,0.6630177512127794,0.6743494270868624,0.34995737988414244,0.6630177512127795,,,,,
