client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,54,0.5828078389167786,awake,0.8274716802087658,0.8367456602833179,0.9789618507011197,0.9022841787033927,0.2030318158771981,0.5724727693927321,[[ 4172 20963][ 2309 107444]],4172,20963,2309,107444
18,54,0.5828078389167786,asleep,0.8274716802087658,0.643727819780898,0.16598368808434455,0.263917004048583,0.2030318158771981,0.5724727693927322,[[ 107444 2309][ 20963 4172]],107444,2309,20963,4172
18,54,0.5828078389167786,avg,0.8274716802087658,0.7402367400321079,0.5724727693927322,0.5831005913759879,0.2030318158771981,0.5724727693927321,,,,,
