client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,102,0.6374512314796448,awake,0.7992779194591069,0.9166145969806301,0.8286971654533362,0.8704415276176075,0.4300780092499664,0.7497573752470581,[[ 16861 8274][ 18801 90952]],16861,8274,18801,90952
10,102,0.6374512314796448,asleep,0.7992779194591069,0.47280017946273345,0.6708175850407798,0.5546655262595194,0.4300780092499664,0.749757375247058,[[ 90952 18801][ 8274 16861]],90952,18801,8274,16861
10,102,0.6374512314796448,avg,0.7992779194591069,0.6947073882216818,0.749757375247058,0.7125535269385634,0.4300780092499664,0.7497573752470581,,,,,
