client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,153,0.7971926927566528,awake,0.8291545578554059,0.8941989452627751,0.8960483995881662,0.8951227171157724,0.4346213999570916,0.7165541381270848,[[ 13499 11636][ 11409 98344]],13499,11636,11409,98344
13,153,0.7971926927566528,asleep,0.8291545578554059,0.5419543921631604,0.5370598766660036,0.5394960334112663,0.4346213999570916,0.7165541381270848,[[ 98344 11409][ 11636 13499]],98344,11409,11636,13499
13,153,0.7971926927566528,avg,0.8291545578554059,0.7180766687129678,0.7165541381270849,0.7173093752635193,0.4346213999570916,0.7165541381270848,,,,,
