client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,50,0.8196049928665161,awake,0.7870233082260839,0.8318384731949052,0.9253050030523083,0.8760858875594165,0.1338269774170946,0.5542578327376123,[[ 4605 20530][ 8198 101555]],4605,20530,8198,101555
8,50,0.8196049928665161,asleep,0.7870233082260839,0.3596813246895259,0.18321066242291625,0.2427645105171596,0.1338269774170946,0.5542578327376122,[[ 101555 8198][ 20530 4605]],101555,8198,20530,4605
8,50,0.8196049928665161,avg,0.7870233082260839,0.5957598989422156,0.5542578327376123,0.559425199038288,0.1338269774170946,0.5542578327376122,,,,,
