client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,147,0.8840082883834839,awake,0.8234016369135876,0.8359238178633975,0.974169270999426,0.8997673117139406,0.1929518306818122,0.5696189502003297,[[ 4149 20986][ 2835 106918]],4149,20986,2835,106918
18,147,0.8840082883834839,asleep,0.8234016369135876,0.5940721649484536,0.16506862940123335,0.2583517544132757,0.1929518306818122,0.5696189502003296,[[ 106918 2835][ 20986 4149]],106918,2835,20986,4149
18,147,0.8840082883834839,avg,0.8234016369135876,0.7149979914059256,0.5696189502003297,0.5790595330636081,0.1929518306818122,0.5696189502003297,,,,,
