client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,51,0.5598739981651306,awake,0.843277385682937,0.8714900181944712,0.9470356163385055,0.9076936512095014,0.39486533186508455,0.6686242334726147,[[ 9808 15327][ 5813 103940]],9808,15327,5813,103940
9,51,0.5598739981651306,asleep,0.843277385682937,0.6278727354202676,0.39021285060672367,0.4813033663755029,0.39486533186508455,0.6686242334726146,[[ 103940 5813][ 15327 9808]],103940,5813,15327,9808
9,51,0.5598739981651306,avg,0.843277385682937,0.7496813768073693,0.6686242334726146,0.6944985087925022,0.39486533186508455,0.6686242334726147,,,,,
