client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,82,0.5971289277076721,awake,0.8150169029120455,0.8378552817153921,0.9580603719260521,0.8939350143675718,0.19574307623058307,0.5742360741667261,[[ 4786 20349][ 4603 105150]],4786,20349,4603,105150
17,82,0.5971289277076721,asleep,0.8150169029120455,0.5097454467994461,0.19041177640740004,0.2772564013439926,0.19574307623058307,0.5742360741667261,[[ 105150 4603][ 20349 4786]],105150,4603,20349,4786
17,82,0.5971289277076721,avg,0.8150169029120455,0.6738003642574191,0.5742360741667261,0.5855957078557822,0.19574307623058307,0.5742360741667261,,,,,
