client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,170,0.691462516784668,awake,0.7840356443864539,0.8251359068251843,0.9321111951381739,0.8753674032558239,0.08898884203564983,0.5347844617027651,[[ 3455 21680][ 7451 102302]],3455,21680,7451,102302
5,170,0.691462516784668,asleep,0.7840356443864539,0.316798092792958,0.13745772826735628,0.19172608973113955,0.08898884203564983,0.5347844617027652,[[ 102302 7451][ 21680 3455]],102302,7451,21680,3455
5,170,0.691462516784668,avg,0.7840356443864539,0.5709669998090712,0.5347844617027651,0.5335467464934817,0.08898884203564983,0.5347844617027651,,,,,
