client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,82,0.9050729870796204,awake,0.8182418006049463,0.8370610566276495,0.9643289932849216,0.8961992946446339,0.19443667744935933,0.5723375620890492,[[ 4533 20602][ 3915 105838]],4533,20602,3915,105838
12,82,0.9050729870796204,asleep,0.8182418006049463,0.5365767045454546,0.18034613089317683,0.26995801447160767,0.19443667744935933,0.5723375620890493,[[ 105838 3915][ 20602 4533]],105838,3915,20602,4533
12,82,0.9050729870796204,avg,0.8182418006049463,0.686818880586552,0.5723375620890492,0.5830786545581208,0.19443667744935933,0.5723375620890492,,,,,
