client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,130,0.7560489177703857,awake,0.8306150287646047,0.8691079907919438,0.932220531557224,0.8995586347570732,0.363617848837546,0.6595854995164279,[[ 9726 15409][ 7439 102314]],9726,15409,7439,102314
3,130,0.7560489177703857,asleep,0.8306150287646047,0.5666181182639091,0.3869504674756316,0.4598581560283688,0.363617848837546,0.6595854995164278,[[ 102314 7439][ 15409 9726]],102314,7439,15409,9726
3,130,0.7560489177703857,avg,0.8306150287646047,0.7178630545279264,0.6595854995164278,0.679708395392721,0.363617848837546,0.6595854995164279,,,,,
