client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,125,0.7806364297866821,awake,0.6982237115236344,0.8333124149183699,0.786420416753984,0.8091876435569305,0.09091782936698944,0.5497648135092776,[[ 7870 17265][ 23441 86312]],7870,17265,23441,86312
6,125,0.7806364297866821,asleep,0.6982237115236344,0.2513493660374948,0.31310921026457134,0.2788505828579527,0.09091782936698944,0.5497648135092776,[[ 86312 23441][ 17265 7870]],86312,23441,17265,7870
6,125,0.7806364297866821,avg,0.6982237115236344,0.5423308904779324,0.5497648135092776,0.5440191132074417,0.09091782936698944,0.5497648135092776,,,,,
