client,round,loss,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,16,0.49459707736968994,awake,0.8138159065298618,0.8325462246285135,0.9653403551611346,0.8940391203820904,0.16065156079043408,0.5587592963392702,[[ 3825 21310][ 3804 105949]],3825,21310,3804,105949
17,16,0.49459707736968994,asleep,0.8138159065298618,0.5013763271726307,0.152178237517406,0.23348797460627518,0.16065156079043408,0.5587592963392702,[[ 105949 3804][ 21310 3825]],105949,3804,21310,3825
17,16,0.49459707736968994,avg,0.8138159065298618,0.6669612759005721,0.5587592963392702,0.5637635474941828,0.16065156079043408,0.5587592963392702,,,,,
